bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
if,N,N,N,0,1,0
ig,N,Y,N,0,2,0
ih,N,N,N,0,0,0
ii,N,Y,Y,0,135,89
ik,N,Y,N,0,12,0
il,N,Y,N,0,43,0
im,N,Y,Y,0,16,7
in,N,Y,N,0,28,0
io,N,N,N,0,0,0
ip,N,N,N,0,0,0
ir,N,Y,N,0,30,0
is,N,Y,N,0,25,0
it,N,Y,N,0,10,0
iu,N,Y,Y,0,2,2
iw,N,Y,N,0,18,1
ix,N,N,N,0,0,0
iy,N,Y,N,0,5,0
iŋ,N,Y,Y,0,41,21
iɛ,N,N,N,0,0,0
iↄ,N,N,N,0,0,0
ka,Y,Y,Y,99,56,2
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,171,60,6
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,9,13,3
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,31,32,7
kp,Y,Y,N,53,56,1
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,18,43,6
kw,N,N,N,0,0,0
kx,N,N,N,0,0,0
ky,Y,Y,N,57,40,0
kŋ,N,N,N,0,0,0
kɛ,Y,Y,N,13,13,0
kↄ,Y,Y,N,26,20,1
la,Y,Y,Y,17,186,83
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,14,116,51
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,6,50,18
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,16,52,10
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,N,Y,Y,1,18,6
lw,N,N,N,0,0,0
lx,N,N,N,0,0,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɛ,Y,Y,Y,4,47,2
lↄ,Y,Y,Y,5,6,4
ma,Y,Y,Y,12,68,8
mb,N,Y,N,1,23,0
md,N,N,N,0,0,0
me,Y,Y,N,5,17,1
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,2,4,1
mk,N,N,N,0,1,0
ml,N,N,N,0,1,0
mm,Y,N,N,3,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,6,3,2
mp,Y,Y,N,4,8,0
mr,N,Y,N,0,2,0
ms,N,Y,N,0,5,0
mt,N,Y,N,0,2,0
mu,Y,Y,N,4,4,0
mw,N,N,N,0,1,0
mx,N,N,N,0,0,0
my,N,Y,N,0,3,0
mŋ,N,N,N,0,0,0
mɛ,Y,Y,N,2,20,1
mↄ,Y,Y,Y,4,7,5
na,Y,Y,Y,30,155,97
nb,N,Y,N,0,4,0
nd,N,Y,N,1,6,0
ne,Y,Y,Y,6,44,8
nf,N,N,N,1,0,0
ng,N,N,N,0,0,0
nh,N,N,N,1,0,0
ni,Y,Y,Y,2,17,6
nk,Y,Y,N,7,3,0
nl,N,N,N,0,1,0
nm,N,N,N,0,0,0
nn,N,N,N,1,0,0
no,Y,Y,N,10,11,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,4,20,1
nt,Y,Y,N,3,16,0
nu,Y,Y,N,4,2,1
nw,N,N,N,0,0,0
nx,N,N,N,0,0,0
ny,Y,Y,N,58,21,0
nŋ,N,N,N,0,0,0
nɛ,Y,Y,Y,2,10,3
nↄ,Y,Y,N,20,26,0
oa,N,Y,N,0,6,1
ob,N,Y,N,1,21,0
od,N,Y,N,0,4,0
oe,N,Y,Y,0,16,10
of,Y,Y,N,4,5,0
og,Y,Y,N,3,2,0
oh,N,N,N,1,0,0
oi,N,Y,Y,0,3,2
ok,N,Y,N,1,38,0
ol,Y,Y,N,2,85,0
om,Y,Y,Y,2,37,9
on,N,Y,Y,1,48,4
oo,N,Y,Y,0,91,19
op,N,Y,N,0,2,0
or,N,Y,N,0,50,0
os,Y,Y,N,2,49,0
ot,N,Y,N,1,28,0
ou,N,Y,Y,0,3,2
ow,N,Y,Y,0,29,2
ox,N,N,N,0,0,0
oy,N,Y,N,0,9,0
oŋ,N,Y,Y,0,90,43
oɛ,N,Y,Y,0,5,4
oↄ,N,N,N,0,0,0
pa,Y,Y,Y,14,69,4
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,5,34,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,N,0,15,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,10,17,4
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,2,8,1
pw,N,N,N,0,0,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɛ,Y,Y,Y,6,6,2
pↄ,Y,N,N,2,0,1
ra,N,Y,Y,0,93,37
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,83,48
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,28,13
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,43,16
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,11,3
rw,N,N,N,0,0,0
rx,N,N,N,0,0,0
ry,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɛ,N,Y,Y,0,19,8
rↄ,N,Y,N,0,3,0
sa,Y,Y,Y,23,48,20
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,15,284,203
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,27,36,14
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,12,19,6
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,3,9,3
sw,N,N,N,0,0,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɛ,Y,Y,Y,2,16,2
sↄ,Y,Y,Y,10,8,3
ta,Y,Y,Y,17,53,9
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,31,146,75
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,15,17,3
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,23,32,5
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,12,15,7
tw,N,N,N,0,0,0
tx,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɛ,Y,Y,N,9,10,0
tↄ,Y,Y,Y,17,17,2
ua,N,Y,N,1,2,1
ub,N,Y,N,0,6,0
ud,N,Y,N,0,7,0
ue,N,Y,Y,0,8,3
uf,N,Y,N,0,6,0
ug,N,Y,N,0,5,0
uh,N,Y,N,0,2,0
ui,N,Y,N,0,3,1
uk,N,Y,N,0,15,0
ul,N,Y,N,0,38,0
um,N,Y,Y,0,30,16
un,N,Y,N,0,10,0
uo,N,Y,Y,0,2,2
up,N,N,N,0,1,0
ur,N,Y,N,1,19,0
us,N,Y,N,0,19,0
ut,N,Y,N,0,16,0
uu,N,Y,Y,0,34,15
uw,N,Y,N,0,16,0
ux,N,N,N,0,0,0
uy,N,Y,N,0,2,0
uŋ,N,Y,Y,0,41,18
uɛ,N,Y,Y,0,2,2
uↄ,N,N,N,0,0,0
wa,Y,Y,Y,18,15,2
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,11,11,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,3,2,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,41,16,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,16,15,3
ww,N,N,N,0,0,0
wx,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɛ,Y,N,N,3,0,0
wↄ,Y,Y,Y,23,183,175
xa,N,N,N,0,0,0
xb,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,N,N,N,0,0,0
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,N,N,0,0,0
xi,N,N,N,0,0,0
xk,N,N,N,0,0,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,N,N,N,0,0,0
xp,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,N,N,0,0,0
xu,N,N,N,0,0,0
xw,N,N,N,0,0,0
xx,N,N,N,0,0,0
xy,N,N,N,0,0,0
xŋ,N,N,N,0,0,0
xɛ,N,N,N,0,0,0
xↄ,N,N,N,0,0,0
ya,Y,Y,Y,27,121,17
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,27,64,2
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,49,4
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,N,15,40,1
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,4,20,3
yw,N,N,N,0,0,0
yx,N,N,N,0,0,0
yy,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɛ,Y,Y,N,9,26,1
yↄ,Y,Y,Y,4,34,5
ŋa,Y,Y,Y,19,84,24
ŋb,N,Y,N,0,8,0
ŋd,N,Y,N,0,3,0
ŋe,Y,Y,Y,10,29,5
ŋf,N,N,N,0,1,0
ŋg,Y,Y,N,2,20,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,13,2
ŋk,Y,Y,N,2,21,0
ŋl,N,N,N,0,0,0
ŋm,Y,Y,N,31,13,0
ŋn,N,Y,N,1,7,0
ŋo,Y,Y,N,7,13,1
ŋp,N,Y,N,0,2,0
ŋr,N,N,N,0,0,0
ŋs,Y,Y,N,2,30,0
ŋt,N,Y,N,1,42,0
ŋu,N,N,N,0,1,1
ŋw,N,Y,N,0,4,0
ŋx,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɛ,Y,Y,N,3,9,0
ŋↄ,Y,N,N,8,0,0
ɛa,N,N,N,0,0,0
ɛb,N,N,N,1,1,0
ɛd,N,Y,N,0,3,0
ɛe,N,Y,Y,1,7,8
ɛf,N,Y,N,0,6,0
ɛg,N,N,N,0,1,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛk,N,Y,N,0,10,0
ɛl,N,Y,N,0,31,0
ɛm,N,N,N,1,1,0
ɛn,N,Y,N,0,11,0
ɛo,N,Y,Y,1,4,4
ɛp,N,Y,N,1,3,0
ɛr,N,Y,N,0,22,0
ɛs,N,Y,N,0,21,0
ɛt,N,Y,N,0,12,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,0,18,0
ɛx,N,N,N,0,0,0
ɛy,N,Y,N,0,5,0
ɛŋ,N,Y,Y,1,6,4
ɛɛ,Y,Y,Y,3,212,108
ɛↄ,N,N,N,0,0,0
ↄa,N,N,N,0,0,0
ↄb,N,Y,N,1,13,0
ↄd,N,Y,N,0,3,0
ↄe,N,Y,Y,1,5,6
ↄf,N,Y,N,0,2,0
ↄg,N,N,N,1,0,0
ↄh,N,N,N,0,0,0
ↄi,N,N,N,0,0,0
ↄk,Y,Y,N,2,14,0
ↄl,Y,Y,N,4,43,0
ↄm,N,Y,N,1,7,0
ↄn,N,Y,N,1,17,0
ↄo,N,N,N,0,0,0
ↄp,Y,N,N,3,0,0
ↄr,N,Y,N,0,17,0
ↄs,Y,Y,N,4,41,0
ↄt,Y,Y,N,6,21,0
ↄu,N,N,N,0,0,0
ↄw,N,Y,N,0,7,0
ↄx,N,N,N,0,0,0
ↄy,N,Y,N,0,2,0
ↄŋ,Y,Y,Y,2,39,14
ↄɛ,N,Y,Y,0,2,2
ↄↄ,Y,Y,Y,2,151,45
