bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,4,65,24
kk,N,N,N,0,0,0
kl,Y,Y,Y,23,120,8
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,4,20,3
kp,Y,Y,Y,80,273,13
kr,N,N,N,0,1,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,11,44,11
kw,Y,Y,Y,8,33,7
ky,N,N,N,0,1,0
ká,Y,Y,Y,12,75,56
ké,N,Y,N,1,5,1
kí,Y,Y,Y,6,107,63
kó,Y,Y,N,5,15,1
kú,Y,Y,N,4,17,1
kŋ,N,N,N,0,0,0
kɔ,Y,Y,Y,4,13,8
kɛ,Y,Y,Y,6,22,15
kɩ,Y,Y,Y,7,59,40
kʋ,Y,Y,Y,18,53,16
la,Y,Y,Y,146,210,44
lb,N,N,N,1,1,0
ld,N,N,N,0,0,0
le,Y,Y,Y,19,87,23
lf,N,N,N,0,1,1
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,2,46,36
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,30,75,5
lp,N,N,N,1,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,5,36,16
lw,Y,Y,Y,5,25,3
ly,N,N,N,0,0,0
lá,Y,Y,Y,37,163,82
lé,Y,Y,Y,37,75,21
lí,N,Y,Y,0,74,63
ló,Y,Y,N,43,41,0
lú,Y,Y,Y,2,21,10
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,11,41,5
lɛ,Y,Y,Y,25,99,33
lɩ,Y,Y,Y,3,299,52
lʋ,Y,Y,Y,2,20,6
ma,Y,Y,Y,13,137,11
mb,Y,Y,Y,37,30,2
md,N,N,N,0,0,0
me,Y,Y,N,23,46,0
mf,N,N,N,1,0,0
mg,N,Y,N,1,3,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,5,30,17
mk,N,Y,N,0,2,0
ml,Y,Y,Y,235,104,5
mm,Y,N,N,37,1,1
mn,N,Y,N,0,5,0
mo,Y,Y,N,14,36,0
mp,Y,Y,Y,18,13,6
mr,N,N,N,0,0,0
ms,N,N,N,0,1,1
mt,N,Y,Y,0,3,2
mu,N,Y,Y,1,7,3
mw,Y,N,Y,2,1,2
my,N,N,N,0,0,0
má,Y,Y,Y,82,71,9
mé,Y,Y,N,29,40,0
mí,N,Y,N,1,3,0
mó,Y,Y,N,30,31,0
mú,N,Y,Y,0,5,2
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,8,32,9
mɛ,Y,Y,Y,12,25,5
mɩ,Y,Y,Y,4,4,5
mʋ,Y,Y,Y,28,27,8
na,Y,Y,Y,58,62,44
nb,Y,Y,Y,4,13,3
nd,Y,Y,Y,35,27,7
ne,Y,Y,N,15,2,1
nf,Y,Y,Y,15,29,9
ng,Y,Y,N,9,8,0
nh,Y,Y,Y,3,29,17
ni,N,Y,Y,0,7,5
nk,Y,Y,Y,59,254,14
nl,Y,Y,Y,8,16,9
nm,N,N,N,0,0,0
nn,Y,Y,N,6,2,0
no,Y,N,N,22,1,0
np,Y,Y,Y,3,14,6
nr,N,N,N,0,0,0
ns,Y,Y,Y,21,72,18
nt,Y,Y,Y,67,141,24
nu,Y,Y,Y,5,84,58
nw,Y,Y,Y,13,12,4
ny,Y,Y,Y,42,156,13
ná,Y,Y,Y,7,115,82
né,Y,N,N,16,1,0
ní,N,Y,Y,0,14,13
nó,Y,N,N,11,0,0
nú,Y,Y,Y,4,33,26
nŋ,N,N,N,0,0,0
nɔ,Y,Y,Y,12,13,5
nɛ,Y,Y,Y,18,7,5
nɩ,Y,Y,Y,2,81,6
nʋ,Y,Y,Y,4,13,10
oa,N,N,N,0,0,0
ob,Y,Y,N,92,74,1
od,Y,Y,N,27,24,1
oe,N,N,N,0,0,0
of,Y,Y,N,19,10,1
og,Y,Y,N,26,52,0
oh,Y,Y,N,7,15,0
oi,N,N,N,0,0,0
ok,Y,Y,Y,33,39,2
ol,Y,Y,N,73,26,0
om,Y,Y,N,37,29,0
on,Y,Y,N,24,56,1
oo,N,Y,Y,1,4,3
op,Y,Y,N,13,9,1
or,N,N,N,0,0,0
os,Y,Y,Y,27,48,2
ot,Y,Y,N,56,73,0
ou,N,N,N,0,1,0
ow,Y,Y,N,23,86,0
oy,Y,Y,N,31,23,1
oá,N,N,N,0,1,1
oé,N,N,N,0,0,0
oí,N,N,N,0,0,0
oó,N,N,N,0,0,0
oú,N,Y,N,0,3,0
oŋ,N,N,N,0,0,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oɩ,N,N,N,0,0,0
oʋ,N,N,N,0,0,0
pa,Y,Y,Y,17,154,46
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,N,0,4,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,3,29,4
pk,N,N,N,0,0,0
pl,Y,Y,Y,9,47,12
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,1,14,1
pp,N,N,N,0,0,0
pr,Y,Y,N,3,6,1
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,5,26,5
pw,Y,Y,Y,2,11,6
py,N,N,N,0,0,0
pá,Y,Y,Y,7,111,80
pé,N,Y,Y,0,4,2
pí,Y,Y,Y,4,29,11
pó,N,Y,Y,1,5,2
pú,Y,Y,N,5,11,1
pŋ,N,N,N,0,0,0
pɔ,Y,Y,Y,5,20,2
pɛ,Y,Y,Y,2,12,11
pɩ,N,Y,Y,1,14,7
pʋ,Y,Y,Y,18,130,81
ra,Y,Y,Y,3,26,13
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,N,0,5,1
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,N,0,3,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,N,N,0,0,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rá,Y,Y,Y,7,44,15
ré,N,Y,Y,0,3,2
rí,N,Y,N,0,4,0
ró,N,N,N,0,1,0
rú,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,Y,N,0,3,0
rɛ,N,Y,N,0,4,0
rɩ,N,Y,Y,1,4,5
rʋ,N,N,N,0,0,0
sa,Y,Y,Y,13,57,22
sb,N,N,N,0,0,0
sd,N,N,N,0,1,0
se,N,Y,Y,0,9,4
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,13,231,51
sk,N,N,N,1,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,Y,0,4,2
sp,N,N,N,0,1,0
sr,Y,Y,Y,2,19,6
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,10,191,58
sw,Y,Y,Y,5,61,7
sy,N,N,N,0,0,0
sá,Y,Y,Y,11,35,21
sé,Y,Y,N,2,2,1
sí,Y,Y,Y,13,120,24
só,N,N,N,0,1,1
sú,Y,Y,Y,9,133,43
sŋ,N,N,N,0,0,0
sɔ,N,Y,Y,1,17,11
sɛ,N,Y,Y,1,8,9
sɩ,Y,Y,Y,4,48,24
sʋ,Y,Y,Y,10,165,115
ta,Y,Y,Y,85,101,28
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,22,63,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,4,35,11
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,43,103,4
tp,N,N,N,0,0,0
tr,Y,Y,Y,6,34,3
ts,Y,Y,Y,84,392,10
tt,N,N,N,0,0,0
tu,Y,Y,Y,5,18,12
tw,N,N,N,1,0,0
ty,N,N,N,1,0,0
tá,Y,Y,Y,18,89,65
té,Y,Y,N,7,4,1
tí,Y,Y,Y,4,30,8
tó,Y,Y,Y,9,13,4
tú,Y,Y,Y,10,19,9
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,17,183,148
tɛ,Y,Y,Y,15,51,10
tɩ,Y,Y,Y,7,58,30
tʋ,N,Y,Y,1,10,6
ua,N,Y,Y,0,26,4
ub,N,Y,N,1,22,1
ud,N,Y,N,0,9,1
ue,N,Y,N,0,3,0
uf,N,Y,N,0,4,0
ug,N,Y,N,0,17,0
uh,N,Y,Y,0,3,2
ui,N,N,N,0,0,0
uk,N,Y,Y,0,12,4
ul,N,Y,N,1,53,1
um,N,Y,Y,0,25,13
un,N,Y,Y,0,242,111
uo,N,Y,Y,0,36,34
up,N,Y,Y,0,14,10
ur,N,N,N,0,0,0
us,N,Y,Y,0,43,12
ut,N,Y,Y,0,54,12
uu,N,Y,N,0,3,0
uw,N,Y,N,0,2,0
uy,N,N,N,0,0,0
uá,N,Y,Y,0,29,19
ué,N,N,N,0,0,0
uí,N,N,N,0,0,0
uó,N,N,N,0,0,0
uú,N,N,N,0,0,0
uŋ,N,N,N,0,0,0
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,1,0
uɩ,N,N,N,0,1,0
uʋ,N,N,N,0,0,0
wa,Y,Y,Y,11,66,34
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,0,12,6
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,3,147,18
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,Y,N,0,4,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,1,1
wt,N,N,N,0,0,0
wu,Y,Y,Y,12,139,33
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wá,Y,Y,Y,11,36,29
wé,N,Y,N,0,3,1
wí,Y,Y,Y,5,96,10
wó,Y,N,N,6,1,0
wú,Y,Y,Y,21,53,19
wŋ,N,N,N,0,0,0
wɔ,Y,Y,Y,2,3,3
wɛ,N,Y,Y,1,74,61
wɩ,Y,Y,Y,3,53,25
wʋ,Y,Y,Y,6,6,2
ya,Y,Y,Y,7,161,78
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,29,14
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,22,257,132
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,6,28,19
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,2,10,0
yw,N,Y,Y,0,10,7
yy,N,N,N,0,0,0
yá,Y,Y,Y,3,87,44
yé,Y,Y,N,19,29,1
yí,Y,Y,Y,11,175,62
yó,Y,Y,Y,16,42,4
yú,N,Y,N,1,5,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,Y,7,42,28
yɛ,Y,Y,N,4,7,1
yɩ,N,Y,Y,0,4,2
yʋ,N,Y,N,1,3,1
áa,N,Y,Y,0,129,117
áb,N,Y,Y,0,47,6
ád,N,Y,Y,0,20,2
áe,N,N,N,0,0,0
áf,N,Y,N,0,7,1
ág,Y,Y,N,2,14,0
áh,Y,Y,Y,2,47,23
ái,N,Y,N,0,6,0
ák,N,Y,Y,1,46,6
ál,Y,Y,Y,2,36,19
ám,Y,Y,Y,9,37,8
án,Y,Y,Y,13,135,53
áo,N,N,N,0,0,0
áp,N,Y,Y,1,31,18
ár,N,N,N,0,0,0
ás,N,Y,Y,0,46,25
át,N,Y,Y,0,78,33
áu,N,N,N,0,0,0
áw,N,Y,Y,0,17,2
áy,N,Y,N,0,12,1
áá,N,Y,Y,0,16,3
áé,N,N,N,0,0,0
áí,N,Y,N,0,5,0
áó,N,N,N,0,0,0
áú,N,N,N,0,0,0
áŋ,N,N,N,0,1,0
áɔ,N,Y,N,0,3,1
áɛ,N,N,N,0,1,1
áɩ,N,Y,Y,0,12,4
áʋ,N,Y,Y,0,2,2
éa,N,N,N,0,0,0
éb,N,Y,N,0,31,0
éd,N,Y,N,0,7,0
ée,N,Y,Y,1,42,5
éf,N,Y,N,0,20,0
ég,N,Y,N,0,40,0
éh,N,Y,N,0,10,0
éi,N,Y,Y,0,4,3
ék,N,Y,N,0,39,1
él,N,N,N,0,1,0
ém,N,Y,N,0,14,0
én,N,Y,Y,0,26,3
éo,N,N,N,0,0,0
ép,N,Y,N,0,6,0
ér,N,N,N,0,0,0
és,N,Y,N,0,40,1
ét,N,Y,Y,0,44,6
éu,N,N,N,0,0,0
éw,N,Y,N,0,9,0
éy,N,Y,N,0,35,0
éá,N,Y,Y,0,20,20
éé,N,Y,N,0,2,1
éí,N,Y,Y,0,3,2
éó,N,N,N,0,0,0
éú,N,N,N,0,0,0
éŋ,N,Y,N,0,4,0
éɔ,N,N,N,0,0,0
éɛ,N,N,N,0,0,0
éɩ,N,N,N,0,0,0
éʋ,N,N,N,0,0,0
ía,N,Y,Y,0,55,33
íb,N,Y,Y,0,17,2
íd,N,Y,N,0,2,0
íe,N,Y,Y,0,31,25
íf,N,Y,N,0,2,1
íg,Y,Y,N,2,3,0
íh,Y,Y,Y,2,10,6
íi,N,Y,Y,0,33,29
ík,Y,Y,Y,2,21,4
íl,N,Y,N,0,10,0
ím,N,Y,N,0,8,0
ín,N,Y,Y,1,102,45
ío,N,Y,N,0,5,0
íp,N,Y,Y,1,14,8
ír,N,N,N,0,0,0
ís,N,Y,Y,1,20,12
ít,N,Y,Y,1,28,16
íu,N,N,N,0,0,0
íw,N,Y,N,0,17,0
íy,N,N,N,0,0,0
íá,N,Y,Y,0,56,41
íé,N,Y,Y,0,76,68
íí,N,Y,Y,0,24,18
íó,N,Y,Y,0,5,4
íú,N,N,N,0,0,0
íŋ,N,N,N,0,0,0
íɔ,N,Y,N,0,7,0
íɛ,N,Y,N,0,3,1
íɩ,N,N,N,0,1,1
íʋ,N,Y,Y,0,3,3
óa,N,N,N,0,0,0
ób,N,Y,N,0,46,0
ód,N,Y,N,0,15,0
óe,N,N,N,0,0,0
óf,N,Y,N,0,6,0
óg,N,Y,N,1,27,0
óh,N,Y,N,0,7,0
ói,N,N,N,0,0,0
ók,N,Y,N,0,17,1
ól,N,Y,N,0,23,0
óm,N,Y,N,0,3,0
ón,N,Y,N,0,25,1
óo,N,Y,Y,0,34,3
óp,N,Y,Y,0,11,2
ór,N,N,N,0,0,0
ós,N,Y,N,0,34,0
ót,N,Y,N,0,40,1
óu,N,N,N,0,1,0
ów,N,Y,N,0,49,0
óy,N,Y,N,1,22,1
óá,N,Y,Y,0,3,3
óé,N,N,N,0,0,0
óí,N,N,N,0,0,0
óó,N,Y,Y,1,4,5
óú,N,N,N,0,1,0
óŋ,N,N,N,0,0,0
óɔ,N,N,N,0,0,0
óɛ,N,N,N,0,0,0
óɩ,N,N,N,0,0,0
óʋ,N,N,N,0,1,1
úa,N,Y,Y,0,21,7
úb,N,Y,N,0,4,1
úd,N,N,N,0,0,0
úe,N,N,N,0,0,0
úf,N,Y,N,0,7,1
úg,N,N,N,0,0,0
úh,N,Y,Y,0,3,2
úi,N,N,N,0,0,0
úk,N,Y,N,0,14,0
úl,N,Y,N,0,62,1
úm,N,Y,Y,1,38,15
ún,N,Y,Y,0,74,12
úo,N,Y,Y,0,7,4
úp,N,Y,Y,0,5,2
úr,N,Y,N,0,2,0
ús,N,Y,Y,0,11,6
út,N,Y,Y,0,23,7
úu,N,Y,Y,0,45,25
úw,N,N,N,0,1,0
úy,N,N,N,0,0,0
úá,N,Y,Y,0,5,5
úé,N,N,N,0,0,0
úí,N,N,N,0,0,0
úó,N,Y,Y,0,3,2
úú,N,Y,N,0,7,0
úŋ,N,N,N,0,0,0
úɔ,N,N,N,0,1,0
úɛ,N,N,N,0,0,0
úɩ,N,N,N,0,0,0
úʋ,N,N,N,0,0,0
ŋa,Y,Y,N,3,9,1
ŋb,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋá,Y,Y,N,3,4,0
ŋé,N,N,N,0,0,0
ŋí,N,N,N,0,0,0
ŋó,N,N,N,0,0,0
ŋú,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,N,N,N,0,0,0
ŋɛ,N,N,Y,1,1,2
ŋɩ,N,N,N,0,0,0
ŋʋ,N,N,N,0,0,0
ɔa,N,N,N,1,0,1
ɔb,Y,Y,N,23,20,1
ɔd,Y,Y,N,36,12,1
ɔe,N,N,N,0,0,0
ɔf,Y,Y,N,5,14,0
ɔg,N,N,N,0,1,0
ɔh,Y,Y,N,20,19,1
ɔi,N,N,N,0,0,0
ɔk,Y,Y,N,45,24,1
ɔl,Y,Y,Y,59,11,2
ɔm,Y,Y,Y,31,11,3
ɔn,Y,Y,Y,24,30,9
ɔo,N,N,N,0,0,0
ɔp,Y,Y,N,16,49,1
ɔr,N,N,N,0,0,0
ɔs,Y,Y,Y,14,28,3
ɔt,Y,Y,N,41,45,1
ɔu,N,N,N,0,0,0
ɔw,Y,Y,N,9,23,1
ɔy,Y,Y,N,6,7,1
ɔá,N,Y,Y,1,9,10
ɔé,N,N,N,0,0,0
ɔí,N,N,N,0,0,0
ɔó,N,N,N,0,0,0
ɔú,N,N,N,0,0,0
ɔŋ,Y,N,N,3,0,1
ɔɔ,Y,Y,Y,5,25,6
ɔɛ,N,N,N,0,0,0
ɔɩ,N,Y,Y,1,7,7
ɔʋ,N,N,N,1,0,1
ɛa,N,N,N,0,0,0
ɛb,Y,Y,N,6,45,1
ɛd,Y,Y,N,5,47,0
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,1,7,1
ɛg,N,Y,N,0,2,0
ɛh,Y,Y,N,3,34,0
ɛi,N,N,N,0,0,0
ɛk,Y,Y,Y,10,58,3
ɛl,Y,Y,N,3,31,1
ɛm,Y,Y,N,2,4,1
ɛn,Y,Y,Y,3,20,9
ɛo,N,N,N,0,0,0
ɛp,Y,Y,Y,2,20,2
ɛr,N,N,N,0,0,0
ɛs,Y,Y,N,2,20,1
ɛt,Y,Y,N,6,50,1
ɛu,N,N,N,0,0,0
ɛw,Y,Y,N,2,6,0
ɛy,N,Y,N,1,6,1
ɛá,N,Y,Y,1,17,18
ɛé,N,N,N,0,0,0
ɛí,N,N,N,0,0,0
ɛó,N,N,N,0,0,0
ɛú,N,N,N,0,0,0
ɛŋ,N,N,N,0,0,0
ɛɔ,N,N,N,0,0,0
ɛɛ,Y,Y,Y,3,9,8
